Search keyword,Search location,Serial,Company,Category,Profile URL,Address,Phone,Email,Website,Rating,Reviews,Year from Business,Email (Website),Phone (Website),Facebook (Web),Twitter (Web),Instagram (Web)
Dumpster,"Citrus,CA",0,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"Citrus,CA",0,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"Citrus,CA",0,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"Citrus,CA",0,So Cal Waste,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/burbank-ca/mip/so-cal-waste-30807366,"2814 W Empire Ave, Burbank, CA 91504",(818) 565-0500,,,,,,,,,,
Dumpster,"Citrus,CA",0,City Wide Dumpster Rental & Junk Removal,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/burbank-ca/mip/city-wide-dumpster-rental-junk-removal-461852514,"250 E Olive Ave, Burbank, CA 91502",(818) 392-8588,,http://www.citywidedumpsterrental.com,4.5,12,,,,,,
Dumpster,"Citrus,CA",0,Rapid Trash Services,"Trash Containers & Dumpsters, Trash Hauling, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/burbank-ca/mip/rapid-trash-services-531872192,"812 W Burbank Blvd, Burbank, CA 91505",(818) 626-8279,,http://rapidtrash.com,5,2,1995,,,,,
Dumpster,"Citrus,CA",0,Heritage Disposal Inc,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Rubbish Removal",https://www.yellowpages.com/alhambra-ca/mip/heritage-disposal-inc-4318650,"704 S Date Ave, Alhambra, CA 91803",(626) 576-7325,,,,,1976,,,,,
Dumpster,"Citrus,CA",0,GOLD MINE CONCRETE & PAVERS,Trash Containers & Dumpsters,https://www.yellowpages.com/no-hollywood-ca/mip/gold-mine-concrete-pavers-545835595,"7129 Vineland Ave, No. Hollywood, CA 91605",(818) 381-2767,goldmine818@gmail.com,,,,2008,,,,,
Dumpster,"Citrus,CA",0,Bg's Big Box,Trash Containers & Dumpsters,https://www.yellowpages.com/sun-valley-ca/mip/bgs-big-box-545863283,"8629 Bradley Ave, Sun Valley, CA 91352",(818) 504-8116,,https://bgsbigboxservice.com,,,,,,,,
Dumpster,"Citrus,CA",0,JM Containers Services,Trash Containers & Dumpsters,https://www.yellowpages.com/sun-valley-ca/mip/jm-containers-services-521653342,"11029 Penrose St, Sun Valley, CA 91352",(818) 994-6004,kennyblanchard@cox.net,,,,,,,,,
Dumpster,"Citrus,CA",0,Robert's Dumpster Rental & Demo Services,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/monterey-park-ca/mip/roberts-dumpster-rental-demo-services-506571854,"796 W Fernfield Dr, Monterey Park, CA 91754",(626) 782-3392,,,,,,,,,,
Dumpster,"Citrus,CA",0,"America's Bin Company, Inc.",Trash Containers & Dumpsters,https://www.yellowpages.com/sun-valley-ca/mip/americas-bin-company-inc-548365175,"8832 Bradley Ave, Sun Valley, CA 91352",(888) 500-9007,,,,,2015,,,,,
Dumpster,"Citrus,CA",0,Best Choice Dumpster & Bin Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/van-nuys-ca/mip/best-choice-dumpster-bin-rental-461855258,"5810 Sepulveda Blvd, Van Nuys, CA 91411",(818) 804-5478,bestchoicebinrental@gmail.com,http://911dumpsterrental.com,5,12,,,,,,
Dumpster,"Citrus,CA",0,Rent-A-Dumpster,"Trash Containers & Dumpsters, Dumpster Rental",https://www.yellowpages.com/panorama-city-ca/mip/rent-a-dumpster-568123668?lid=1002102705697,"9608 Van Nuys Blvd, Panorama City, CA 91402",(818) 924-4894,werentdumpster@gmail.com,https://www.rentingadumpster.com,,,1994,,,,,
Dumpster,"Citrus,CA",0,M B M Supply Co,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Paper Manufacturers",https://www.yellowpages.com/inglewood-ca/mip/m-b-m-supply-co-4333733?lid=1001402408835,"942 W Hyde Park Blvd, Inglewood, CA 90302",(310) 674-5678,mbmsupply@earthlink.net,,,,1966,,,,,
Dumpster,"Citrus,CA",0,Leivas Roll Off Inc,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/commerce-ca/mip/leivas-roll-off-inc-22961457?lid=1001027768540,"3019 Vail Ave, Commerce, CA 90040",(562) 271-2761,leivasrolloff@yahoo.com,,,,2010,,,,,
Dumpster,"Citrus,CA",0,Bargain Dumpster,"Trash Containers & Dumpsters, Trash Hauling, Waste Containers",https://www.yellowpages.com/los-angeles-ca/mip/bargain-dumpster-530277704,"4108 Crenshaw Blvd, Los Angeles, CA 90008",(310) 683-4605,ctccontainer@gmail.com,http://bargaindumpster.com,,,,,,,,
Dumpster,"Citrus,CA",0,BBS Disposal,Trash Containers & Dumpsters,https://www.yellowpages.com/pacoima-ca/mip/bbs-disposal-452286712,"13507 Van Nuys Blvd, Pacoima, CA 91331",(818) 884-1020,,,,,2010,,,,,
Dumpster,"Citrus,CA",0,G-MAG TRASH DUMPSTER RENTALS,Trash Containers & Dumpsters,https://www.yellowpages.com/panorama-city-ca/mip/g-mag-trash-dumpster-rentals-469891368,"P.O. Box Bj, Panorama City, CA 91412",(818) 891-2933,gerardomag@yahoo.com,,,,,,,,,
Dumpster,"Citrus,CA",0,JJK Roll - Off Disposal Inc,"Trash Containers & Dumpsters, Recycling Centers, Trash Hauling",https://www.yellowpages.com/torrance-ca/mip/jjk-roll-off-disposal-inc-5597046?lid=1002117644865,"1617 W Sepulveda, Torrance, CA 90501",(844) 405-9157,jjkscm@att.net,http://jjkroll-off.com,,,1952,,,,,
Dumpster,"Citrus,CA",0,Affordable Dumpster & Bin Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/glendale-ca/mip/affordable-dumpster-bin-rentals-461856635,"225 N Brand Blvd, Glendale, CA 91203",(818) 660-2574,911dumpsterrental@gmail.com,,5,16,,,,,,
Dumpster,"Citrus,CA",0,SOCAL JUNK REMOVAL,"Trash Containers & Dumpsters, Trash Hauling",https://www.yellowpages.com/glendale-ca/mip/socal-junk-removal-532191821,"1125 E Broadway, Glendale, CA 91205",(323) 609-5865,,,,,,,,,,
Dumpster,"Citrus,CA",0,Roscoe Roll Off Inc,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/glendale-ca/mip/roscoe-roll-off-inc-2988253,"522 E Lomita Ave, Glendale, CA 91205",(818) 244-0906,,http://www.roscoerolloff.com,,,1998,,,,,
Dumpster,"Citrus,CA",0,Zters Inc.,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Construction & Building Equipment",https://www.yellowpages.com/nationwide/mip/zters-inc-23198350?lid=1000439013897,,(877) 808-4694,sales@zters.com,https://www.zters.com/yp,,,2009,,,,,
Dumpster,"Citrus,CA",0,Local Junk Removal Burbank,"Trash Containers & Dumpsters, Foreclosure Services, Garbage Collection",https://www.yellowpages.com/burbank-ca/mip/local-junk-removal-burbank-461859289,"1555 Scott Rd Apt 114, Burbank, CA 91504",(818) 392-8608,911handymanla@gmail.com,http://www.localjunkremovalburbank.com,5,25,,,,,,
Dumpster,"Citrus,CA",0,Liberty Dumpster Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/liberty-dumpster-rentals-461852503,"508 N Kenmore Ave Apt 8, Los Angeles, CA 90004",(323) 774-1000,dumpsterandbindepot@gmail.com,http://www.libertydumpsterrentals.com,4.5,13,,,,,,
Dumpster,"Citrus,CA",0,Dumpsterforrent.com,"Trash Containers & Dumpsters, Garbage Collection, Trash Hauling",https://www.yellowpages.com/los-angeles-ca/mip/dumpsterforrent-com-505230250,"4470 W Sunset Blvd Ste 107, Los Angeles, CA 90027",(213) 267-9669,wbrez@aol.com,,,,2014,,,,,
Dumpster,"Citrus,CA",0,THE ARTICLE COMPANY,"Trash Containers & Dumpsters, Garbage Collection, Trash Hauling",https://www.yellowpages.com/pasadena-ca/mip/the-article-company-505569089,"Po Box 92911, Pasadena, CA 91109",(323) 203-9350,thearticlecompany@gmail.com,,,,2014,,,,,
Dumpster,"Citrus,CA",0,Oscar Trash Dumpster Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/oscar-trash-dumpster-rentals-461856618,"4996 Melrose Ave, Los Angeles, CA 90029",(213) 596-0316,dumpsterbinrental@gmail.com,http://www.oscardumpsterrentals.com,5,17,,,,,,
Dumpster,"Citrus,CA",0,Discount Dumpster Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/pasadena-ca/mip/discount-dumpster-rentals-461855889,"150 E Walnut St, Pasadena, CA 91103",(626) 737-1614,allbinrental@gmail.com,http://www.discountbinrentals.com,5,15,,,,,,
Dumpster,"Citrus,CA",0,Speedy Dumpster & Bin Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/south-pasadena-ca/mip/speedy-dumpster-bin-rentals-461855300,"1623 Mission St, South Pasadena, CA 91030",(626) 737-1266,trashbinrentals@gmail.com,,5,3,,,,,,
Dumpster,"Citrus,CA",0,So Cal Waste,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Landscape Contractors",https://www.yellowpages.com/sun-valley-ca/mip/so-cal-waste-7791423?lid=1002153357949,"7550 Wheatland Ave, Sun Valley, CA 91352",(818) 736-9329,info@socalwaste.com,http://www.socalwaste.net,5,3,2006,,,,,
Dumpster,"Citrus,CA",0,American Trash Bins & Junk Removal,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/american-trash-bins-junk-removal-461855255,"606 S Olive St, Los Angeles, CA 90014",(213) 596-0226,,http://www.americantrashbinrentals.com,5,19,1996,,,,,
Dumpster,"Citrus,CA",0,LA Trash Bin Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/la-trash-bin-rentals-461856638,"3200 Wilshire Blvd, Los Angeles, CA 90010",(310) 492-5246,dumpsterbinrental@gmail.com,http://www.latrashbinrentals.com,5,15,,,,,,
Dumpster,"Citrus,CA",0,EZ Dumpster Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/ez-dumpster-rentals-461855919,"220 N Los Angeles St, Los Angeles, CA 90012",(888) 391-3611,,http://www.ezbinrentals.com,5,18,,,,,,
Dumpster,"Citrus,CA",0,Bins Bins Bins,"Trash Containers & Dumpsters, Garbage Collection, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/sun-valley-ca/mip/bins-bins-bins-483412381,", Sun Valley, CA 91353",(818) 641-1300,info@3bins.com,http://www.binsbinsbins.com,5,12,1991,,,,,
Dumpster,"Citrus,CA",0,911 Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/los-angeles-ca/mip/911-dumpster-rental-503124718,"7630 W Sunset Blvd, Los Angeles, CA 90046",(888) 454-2913,911dumpsterrental@gmail.com,http://www.911dumpsterrental.com,5,6,2005,,,,,
Dumpster,"Citrus,CA",0,Busy Bins - Dumpster & Bin Rentals,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/los-angeles-ca/mip/busy-bins-dumpster-bin-rentals-461855922,"3400 W Olympic Blvd # 700, Los Angeles, CA 90019",(310) 492-5473,911dumpsterbinrentallosangeles@gmail.com,http://www.busybinrentals.com,5,16,,,,,,
Dumpster,"Citrus,CA",0,Cheap Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/sun-valley-ca/mip/cheap-dumpster-rental-495630010,"11311 Pendleton St, Sun Valley, CA 91352",(818) 605-4266,kevin@rapidwastesolutions.net,http://www.rapidwastesolutions.net,,,2002,,,,,
Dumpster,"Citrus,CA",0,Rapid Disposal Service,"Trash Containers & Dumpsters, Containers, Trash Hauling",https://www.yellowpages.com/sun-valley-ca/mip/rapid-disposal-service-480722231,"11737 Wicks St, Sun valley, CA 91352",(310) 403-1751,rapiddisposalsvc@gmail.com,,,,1989,,,,,
Dumpster,"Citrus,CA",0,Fast Dumpster Bin Rental & Junk Removal,"Trash Containers & Dumpsters, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/sherman-oaks-ca/mip/fast-dumpster-bin-rental-junk-removal-461855259,"14833 Huston St, Sherman Oaks, CA 91403",(818) 332-1391,,http://www.fastbinrental.com,4.5,18,,,,,,
Dumpster,"Citrus,CA",0,Hauling Away: Junk Removal Service,"Trash Containers & Dumpsters, Trucking-Heavy Hauling, Trash Hauling",https://www.yellowpages.com/los-angeles-ca/mip/hauling-away-junk-removal-service-463654422,"614 W 52nd Pl, Los Angeles, CA 90037",(323) 842-4371,patty@haulingaway.com,http://www.haulingaway.com,,,2009,,,,,
Dumpster,"Citrus,CA",0,"Calwaste Dumpster Rental, Inc","Trash Containers & Dumpsters, Trash Hauling, Waste Containers",https://www.yellowpages.com/sun-valley-ca/mip/calwaste-dumpster-rental-inc-472738918,"12242 branford street, sun valley, CA 91352",(818) 509-1352,,http://www.calwastebins.com,5,1,,,,,,
Dumpster,"Citrus,CA",0,Bins n Bins: Junk Removal,"Trash Containers & Dumpsters, Dump Truck Service, Trash Hauling",https://www.yellowpages.com/los-angeles-ca/mip/bins-n-bins-junk-removal-510080396,"1318 W 58th st, Los Angeles, CA 90037",(310) 413-1708,hector@binsnbins.com,http://www.binsnbins.com,,,2015,,,,,
Dumpster,"Citrus,CA",0,A Real Bin Rental,"Trash Containers & Dumpsters, Trash Hauling",https://www.yellowpages.com/pacoima-ca/mip/a-real-bin-rental-458668458,"10031 San Fernando Rd, Pacoima, CA 91331",(818) 897-8383,arealbinrental@yahoo.com,,,,1981,,,,,
Dumpster,"Citrus,CA",0,Waste Management,"Trash Containers & Dumpsters, Garbage Collection, Trash Hauling",https://www.yellowpages.com/huntington-park-ca/mip/waste-management-568318633,"3382 E Florence Ave, Huntington Park, CA 90255",(323) 588-5500,,,,,,,,,,
Dumpster,"Citrus,CA",0,Quality Bin Inc.,"Trash Containers & Dumpsters, Garbage Collection, Garbage Disposals",https://www.yellowpages.com/sylmar-ca/mip/quality-bin-inc-550006263?lid=1002108009883,"16271 Filbert St, Sylmar, CA 91342",(818) 462-5528,qualitybininc@gmail.com,https://www.qualitybininc.net,,,2009,,,,,
Dumpster,"Citrus,CA",0,Avo Yousefian,"Rubbish & Garbage Removal & Containers, Garbage Collection",https://www.yellowpages.com/glendale-ca/mip/avo-yousefian-496494746,"522 E Lomita Ave, Glendale, CA 91205",(818) 244-0906,,,,,,,,,,
Dumpster,"Citrus,CA",0,Metropolis Disposal,"Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies, Concrete Breaking, Cutting & Sawing",https://www.yellowpages.com/van-nuys-ca/mip/metropolis-disposal-537777856?lid=386410888,,(818) 839-9854,,http://www.metropolis-disposal.com,,,1998,,,,,
Dumpster,"Citrus,CA",0,Burrtec Waste Industries,"Waste Recycling & Disposal Service & Equipment, Recycling Centers, Waste Containers",https://www.yellowpages.com/nationwide/mip/burrtec-waste-industries-458506347?lid=1002117650486,,(909) 429-4200,osanchez@burrtec.com,http://www.burrtec.com,2,1,1955,,,,,
Dumpster,"Citrus,CA",0,Dave's Cheap Removal,"Waste Recycling & Disposal Service & Equipment, Garbage Collection, Trucking",https://www.yellowpages.com/nationwide/mip/daves-cheap-removal-556312435?lid=1002153399583,,(562) 774-4889,davescheapremoval@gmail.com,https://www.davescheapremoval.net,,,2020,,,,,
Dumpster,"Citrus,CA",0,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"Citrus,CA",0,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"Citrus,CA",0,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"Citrus,CA",0,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"Citrus,CA",0,Unicorn Metals,"Recycling Centers, Metals, Scrap Metals",https://www.yellowpages.com/nationwide/mip/unicorn-metals-481017747?lid=1001187450224,,(714) 681-5140,,http://unicornmetals.com,,,1983,,,,,
Dumpster,"Citrus,CA",0,Rent-A-Dumpster,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/rent-a-dumpster-564737594?lid=1002145620334,,(818) 924-4522,werentdumpster@gmail.com,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1689370457106.96a4030e&ADID=12293989&DEST=https%3A%2F%2Frentingadumpsterus.mydex.com%2FyI_L1P71sBI&C=Dumpster&T=Glendale&S=CA&PH=(818)%20924-4522&FL=url&TL=off&position=62&PS=30&PI=3&Results=FEED_CLCK&uid=96a4030e-421c-4f4d-84a9-5d63a75e77a4&REF=&IP=172.86.121.212&UserAgent=Mozilla%2F5.0%20(Windows%20NT%2010.0%3B%20Win64%3B%20x64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F95.0.2236.119%20Safari%2F535.36,,,1994,,,,,
Dumpster,"Citrus,CA",0,L.A. Junk Removal and Demolition,"Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/l-a-junk-removal-and-demolition-12024360,,(818) 620-3577,,,4,1,,,,,,
Dumpster,"Citrus,CA",0,WhiteMan's Tree Service,"Landscaping & Lawn Services, Rubbish Removal, Tree Service",https://www.yellowpages.com/burbank-ca/mip/whitemans-tree-service-468684182,,(818) 738-6328,zeedocta@yahoo.com,,,,2003,,,,,
Dumpster,"Citrus,CA",0,Dave's Rubbish Hauling,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/daves-rubbish-hauling-472996667,,(818) 841-9118,,,,,,,,,,
Dumpster,"Citrus,CA",0,L.A. Rolloff Inc,"Garbage Collection, Rubbish Removal",https://www.yellowpages.com/nationwide/mip/l-a-rolloff-inc-15420396,,(818) 567-2300,,,,,,,,,,
Dumpster,"Citrus,CA",0,Franks Disposal Company,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/franks-disposal-company-458777550,,(877) 525-0555,,,,,,,,,,
Dumpster,"Citrus,CA",0,Neighborhood Roll Off,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/neighborhood-roll-off-465494521,,(818) 823-9110,,http://neighborhoodrolloff.com,,,,,,,,
Dumpster,"Citrus,CA",0,College Hunks Hauling Junk and Moving,"Moving Services-Labor & Materials, Movers, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/los-angeles-ca/mip/college-hunks-hauling-junk-and-moving-533404363,"5222 Exchange Street, Los Angeles, CA 90039",(818) 878-8001,stressfreeservice@collegehunkshaulingjunk.com,https://collegehunkshaulingjunk.com/locations/ca/los-angeles,,,,,,,,
