Search keyword,Search location,Serial,Company,Category,Profile URL,Address,Phone,Email,Website,Rating,Reviews,Year from Business,Email (Website),Phone (Website),Facebook (Web),Twitter (Web),Instagram (Web)
Dumpster,"Winona,AZ",52,Junk-Cleared,Rubbish Removal,https://www.yellowpages.com/phoenix-az/mip/junk-cleared-547448693,"2705 E. Mc, Dowell Rd Unit A, Phoenix, AZ 85008",(480) 930-5335,junkcleared4u@gmail.com,https://www.junk-cleared.com,,,2001,,,,,
Dumpster,"Winona,AZ",53,Toss It Dumpster Rentals,"Dumpster Rental, Junk Removal, Rubbish Removal",https://www.yellowpages.com/phoenix-az/mip/toss-it-dumpster-rentals-568366115,,(480) 420-6386,tossitdumpsterrentals@gmail.com,,,,,,,,,
Dumpster,"Winona,AZ",54,Republic Services Corporate,"Recycling Equipment & Services, Garbage Collection, Recycling Centers",https://www.yellowpages.com/nationwide/mip/republic-services-corporate-452267183,,(480) 627-2700,ccet@republicservices.com,https://www.republicservices.com,,,1988,,,,,
Dumpster,"Winona,AZ",55,Budget Dumpster,Dumps,https://www.yellowpages.com/nationwide/mip/budget-dumpster-533407586,,(623) 244-2125,admin@budgetdumpster.com,https://www.budgetdumpster.com/phoenix-az-dumpster-rental-arizona.php?utm_source=local&utm_medium=organic&utm_campaign=yext,,,2009,,,,,
Dumpster,"Winona,AZ",56,Scott's Waste Systems,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Rubbish Removal",https://www.yellowpages.com/nationwide/mip/scotts-waste-systems-22511779,,(623) 465-1950,,http://www.phoenixdumpsters.net,,,,,,,,
Dumpster,"Winona,AZ",57,Pardo Trucking LLC,"Demolition Contractors, Fire & Water Damage Restoration, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/pardo-trucking-llc-530935648,,(602) 483-3168,pardotrucking@gmail.com,,,,,,,,,
Dumpster,"Winona,AZ",58,All World Landscaping Design,"Landscaping & Lawn Services, Rubbish Removal, Tree Service",https://www.yellowpages.com/phoenix-az/mip/all-world-landscaping-design-472075145,", Phoenix, AZ 85008",(480) 226-5724,allworldlandscapingdesign@gmail.com,,,,2012,,,,,
Dumpster,"Winona,AZ",59,AZ Containers,Waste Containers,https://www.yellowpages.com/phoenix-az/mip/az-containers-528750217,"1835 S 19th Ave, Phoenix, AZ 85009",(602) 723-9608,,http://www.azcontainers.com,,,2005,,,,,
Dumpster,"Winona,AZ",60,Phoenix Public Works Department,"Rubbish Removal, City, Village & Township Government",https://www.yellowpages.com/phoenix-az/mip/phoenix-public-works-department-545420114,"200 W Washington St, Phoenix, AZ 85003",(602) 262-7251,socialmedia.pio@phoenix.gov,https://www.phoenix.gov/cityclerk/services/licensing/contactus,,,2000,,,,,
Dumpster,"Winona,AZ",61,AZ Containers,Waste Containers,https://www.yellowpages.com/phoenix-az/mip/az-containers-528750217,"1835 S 19th Ave, Phoenix, AZ 85009",(602) 723-9608,,http://www.azcontainers.com,,,2005,,,,,
Dumpster,"Winona,AZ",62,Phoenix Public Works Department,"Rubbish Removal, City, Village & Township Government",https://www.yellowpages.com/phoenix-az/mip/phoenix-public-works-department-545420114,"200 W Washington St, Phoenix, AZ 85003",(602) 262-7251,socialmedia.pio@phoenix.gov,https://www.phoenix.gov/cityclerk/services/licensing/contactus,,,2000,,,,,
Dumpster,"Winona,AZ",63,No Waste Grindings,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/phoenix-az/mip/no-waste-grindings-516550951,"2802 S 15th Ave, Phoenix, AZ 85007",(623) 824-9972,sales@nowastegrindings.com,http://www.nowastegrindings.com,,,2009,,,,,
Dumpster,"Winona,AZ",64,Viera Waste and Recycling,"Recycling Centers, Rubbish Removal",https://www.yellowpages.com/phoenix-az/mip/viera-waste-and-recycling-545477941,"2802 S 15th Ave, Phoenix, AZ 85007",(602) 687-8723,,,,,,,,,,
Dumpster,"Winona,AZ",65,AZ Independent Solutions,"Building Restoration & Preservation, Home Repair & Maintenance, Landscaping & Lawn Services",https://www.yellowpages.com/phoenix-az/mip/az-independent-solutions-533472499,"3510 W Seldon Ln, Phoenix, AZ 85051",(623) 282-2822,,http://www.azindependentsolution.com/about,4,2,2015,,,,,
Dumpster,"Winona,AZ",66,Acme Waste Systems Inc,Rubbish Removal,https://www.yellowpages.com/phoenix-az/mip/acme-waste-systems-inc-347744,"1500 S 7th St, Phoenix, AZ 85034",(480) 556-9507,,,,,,,,,,
Dumpster,"Winona,AZ",67,Fabian's Removal & Hauling Services,"Rubbish Removal, Trash Hauling",https://www.yellowpages.com/phoenix-az/mip/fabians-removal-hauling-services-495495064,"4608 s 5th st, Phoenix, AZ 85040",(480) 809-7431,fabianmendoza72@gmail.com,,,,2013,,,,,
Dumpster,"Winona,AZ",68,College Hunks Hauling Junk and Moving,"Moving Services-Labor & Materials, Waste Recycling & Disposal Service & Equipment, Trash Hauling",https://www.yellowpages.com/phoenix-az/mip/college-hunks-hauling-junk-and-moving-523817509,"2942 N 24th St Ste 114-761, Phoenix, AZ 85016",(602) 753-0143,stressfreeservice@collegehunkshaulingjunk.com,https://collegehunkshaulingjunk.com/locations/az/phoenix,,,,,,,,
Dumpster,"Winona,AZ",69,Trash Men,"Rubbish & Garbage Removal & Containers, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/laveen-az/mip/trash-men-14375509,"6610 S 67th Dr, Laveen, AZ 85339",(602) 237-8888,,,,,2010,,,,,
Dumpster,"Winona,AZ",70,Custom First Waste Solutions,"Rubbish Removal, Industrial Equipment & Supplies",https://www.yellowpages.com/glendale-az/mip/custom-first-waste-solutions-473594137,"PO Box 10777, Glendale, AZ 85318",(623) 825-0900,,,,,,,,,,
Dumpster,"Winona,AZ",71,United States Bin Service of Glendale,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/glendale-az/mip/united-states-bin-service-of-glendale-570446991,"6711 W Frier Dr, Glendale, AZ 85303",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Winona,AZ",72,Junkees AZ Junk Removal,"Trash Hauling, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/phoenix-az/mip/junkees-az-junk-removal-534774301,"5227 S 22nd st, Phoenix, AZ 85040",(602) 672-6589,,,,,2017,,,,,
Dumpster,"Winona,AZ",73,Terry's Hauling & Removal Service,"Rubbish Removal, Trash Hauling, Movers",https://www.yellowpages.com/phoenix-az/mip/terrys-hauling-removal-service-496504820,"1232 E Kaler Dr, Phoenix, AZ 85020",(602) 419-1130,,,,,,,,,,
Dumpster,"Winona,AZ",74,Recycled City,"Recycling Equipment & Services, Rubbish Removal",https://www.yellowpages.com/phoenix-az/mip/recycled-city-544690808,"PO Box 24389, Phoenix, AZ 85074",(480) 269-5149,jd@recycledcity.com,http://www.recycledcity.com,,,2013,,,,,
Dumpster,"Winona,AZ",75,Regulated Medical Solutions,"Crime & Trauma Scene Clean Up, Medical Service Organizations, Blood Testing & Typing",https://www.yellowpages.com/phoenix-az/mip/regulated-medical-solutions-481153711,"3535 E Wier Ave, Phoenix, AZ 85040",(480) 269-6425,info@advancedbiosolution.com,,,,2011,,,,,
Dumpster,"Winona,AZ",76,Big G’s Junk Removal,Rubbish Removal,https://www.yellowpages.com/glendale-az/mip/big-gs-junk-removal-523970519,"9337 W San Miguel Ave, Glendale, AZ 85305",(623) 363-4183,biggsjunkremovalllc@hotmail.com,,,,,,,,,
Dumpster,"Winona,AZ",77,Luis & Son Horse Bedding,"Business Cards, Delivery Service, Dump Truck Service",https://www.yellowpages.com/laveen-az/mip/luis-son-horse-bedding-524756281,"11842 S 51st Ave, Laveen, AZ 85339",(480) 243-5612,,,,,2004,,,,,
Dumpster,"Winona,AZ",78,Bad Dog hauling trash removal services,"Asbestos Detection & Removal Services, Trash Hauling, Medical Waste Clean-Up",https://www.yellowpages.com/phoenix-az/mip/bad-dog-hauling-trash-removal-services-530183636,"9820 N 14th St, Phoenix, AZ 85020",(480) 217-8531,,,5,2,2015,,,,,
Dumpster,"Winona,AZ",79,Big Ls truck services,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/phoenix-az/mip/big-ls-truck-services-539010185,"3725 W Hearn Rd, Phoenix, AZ 85053",(602) 664-0163,,,,,2016,,,,,
Dumpster,"Winona,AZ",80,Looney Boxes,Waste Containers,https://www.yellowpages.com/tolleson-az/mip/looney-boxes-8381760,"4817 S Avondale Blvd, Tolleson, AZ 85353",(623) 474-2747,jflores@looneyboxes.com,,,,2008,,,,,
Dumpster,"Winona,AZ",81,United States Bin Service of Tempe,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/tempe-az/mip/united-states-bin-service-of-tempe-570430426,"2235 W 1st St, Tempe, AZ 85281",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Winona,AZ",82,Junk King Surprise,"Garbage Collection, Trash Hauling, Rubbish Removal",https://www.yellowpages.com/peoria-az/mip/junk-king-surprise-557954522,"9543 W Sahuaro Dr, Peoria, AZ 85345",(623) 404-8586,,http://www.junk-king.com/surprise?utm_source=extnet&utm_medium=local&utm_campaign=yext,,,,,,,,
Dumpster,"Winona,AZ",83,MCS Power Washing & Junk Removal,"Power Washing, Junk Dealers, Rubbish Removal",https://www.yellowpages.com/peoria-az/mip/mcs-power-washing-junk-removal-556454639,"8609 W Columbine Dr, Peoria, AZ 85381",(623) 986-5321,mcspowerwashing@outlook.com,,,,2014,,,,,
Dumpster,"Winona,AZ",84,Mister Trash,"Rubbish Removal, Trash Hauling, Garbage Collection",https://www.yellowpages.com/phoenix-az/mip/mister-trash-531562310,"4242 E Cactus Rd, Phoenix, AZ 85032",(480) 999-5277,,http://mistertrash.org/phoenixaz,,,,,,,,
Dumpster,"Winona,AZ",85,Xpress Junk Removal,Rubbish Removal,https://www.yellowpages.com/sun-city-az/mip/xpress-junk-removal-451255890,"9715 W Loma Blanca Dr, Sun City, AZ 85351",(623) 217-2115,motorcitymining@cox.net,http://www.xpressjunk.com,5,1,,,,,,
Dumpster,"Winona,AZ",86,Junk King Mesa,"Garbage Collection, Trash Hauling, Rubbish Removal",https://www.yellowpages.com/tempe-az/mip/junk-king-mesa-563660806,"2105 S Hardy Dr Ste 2, Tempe, AZ 85282",(480) 681-6515,,https://www.junk-king.com/mesa?utm_source=extnet&utm_medium=local&utm_campaign=yext,,,,,,,,
Dumpster,"Winona,AZ",87,United States Bin Service of Avondale,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/avondale-az/mip/united-states-bin-service-of-avondale-570432733,"13333 W Southern Ave, Avondale, AZ 85323",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Winona,AZ",88,Veterans That Dump,"Rubbish Removal, Trash Hauling, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/scottsdale-az/mip/veterans-that-dump-562504323,"6855 East Camelback Road, Scottsdale, AZ 85251",(925) 586-7445,veteransthatdump@gmail.com,https://www.veteransthatdump.com,,,,,,,,
Dumpster,"Winona,AZ",89,United States Bin Service of Scottsdale,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/scottsdale-az/mip/united-states-bin-service-of-scottsdale-570446806,"7902 E Pierce St, Scottsdale, AZ 85257",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Winona,AZ",90,"Waste & Recycling Plastic Containers, Inc.",Waste Containers,https://www.yellowpages.com/tempe-az/mip/waste-recycling-plastic-containers-inc-15745609,"475 W Vaughn St, Tempe, AZ 85283",(480) 775-6409,rbarber@wrpcontainers.com,,,,2004,,,,,
Dumpster,"Winona,AZ",91,Happy Junk Removal,"Rubbish Removal, Trash Hauling, Cleaning Contractors",https://www.yellowpages.com/tempe-az/mip/happy-junk-removal-503114139,"2009 E 5th St Ste 14, Tempe, AZ 85281",(480) 939-7387,,http://happyjunkremoval.com,,,2001,,,,,
Dumpster,"Winona,AZ",92,Rubbish Works,Rubbish Removal,https://www.yellowpages.com/scottsdale-az/mip/rubbish-works-503460010,"8790 E Via De Ventura Unit 5723, Scottsdale, AZ 85261",(480) 545-1220,,http://www.rubbishworks.com/phoenix,,,,,,,,
Dumpster,"Winona,AZ",93,The Junk Guys,"Rubbish & Garbage Removal & Containers, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/phoenix-az/mip/the-junk-guys-488913980,"2740 E Quiet Hollow Ln, Phoenix, AZ 85024",(602) 788-5865,,http://www.thejunkguys.com,,,,,,,,
Dumpster,"Winona,AZ",94,1-800-GOT-JUNK? Arizona Central,"Garbage Collection, Dumps, Recycling Centers",https://www.yellowpages.com/phoenix-az/mip/1-800-got-junk-arizona-central-525898130,"2314 E Dolores Rd, Phoenix, AZ 85086",(800) 468-5865,customerservice@1800gotjunk.com,http://www.1800gotjunk.com/us_en/locations,,,1998,,,,,
Dumpster,"Winona,AZ",95,Junkaroo Junk Removal LLC,"Trucking-Light Hauling, Trash Hauling, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/phoenix-az/mip/junkaroo-junk-removal-llc-478383134,"40313 n graham way, Phoenix, AZ 85086",(623) 512-1654,contact@myjunkaroo.com,,,,,,,,,
Dumpster,"Tucson Estates,AZ",1,Hughes Sanitation Services Tucson Mountain Ventures,"Rubbish Removal, Garbage Collection",https://www.yellowpages.com/tucson-az/mip/hughes-sanitation-services-tucson-mountain-ventures-472802959,"5900 W Western Way Cir, Tucson, AZ 85713",(520) 883-5868,hughessanitationservices@hotmail.com,,,,,,,,,
Dumpster,"Tucson Estates,AZ",2,24/7 Emergency Dumpsters,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/24-7-emergency-dumpsters-21081939?lid=1001616737040,,(888) 292-1064,katie@wastecostsolutions.com,http://www.dumpstersrus.org,4,25,2003,,,,,
Dumpster,"Tucson Estates,AZ",3,ASAP Site Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/asap-site-services-545537718?lid=1002059523892,"3480 Jackson St, Oshkosh, WI 54901",(800) 289-5496,sales@asapsiteservices.com,https://www.arwoodwaste.com/,3.5,12,2000,,,,,
Dumpster,"Tucson Estates,AZ",4,Cobblestone Container Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/cobblestone-container-services-455254399?lid=1001856372529,,(888) 265-9484,,http://cobblestonecontainers.com,4.5,7,2010,,,,,
Dumpster,"Tucson Estates,AZ",5,Landscapes Quick Cleaning & Junk Hauling,"Trash Containers & Dumpsters, Barricades, Rental Service Stores & Yards",https://www.yellowpages.com/nationwide/mip/landscapes-quick-cleaning-junk-hauling-505219555?lid=1000837798045,,(888) 489-0482,sales@togetherwaste.com,https://www.arwoodwaste.com/,4,7,1984,,,,,
Dumpster,"Tucson Estates,AZ",6,WM,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/nationwide/mip/wm-458937415?lid=1002004319640,,(855) 200-8118,wmcares@wm.com,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_pll,,,,,,,,
Dumpster,"Tucson Estates,AZ",7,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"Tucson Estates,AZ",8,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"Tucson Estates,AZ",9,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"Tucson Estates,AZ",10,Winnebago County Solid Waste,Trash Containers & Dumpsters,https://www.yellowpages.com/nationwide/mip/winnebago-county-solid-waste-560101949,,(866) 424-1850,,,,,,,,,,
Dumpster,"Tucson Estates,AZ",11,WM - Ryan Field Transfer Station,"Trash Containers & Dumpsters, Waste Containers, Recycling Centers",https://www.yellowpages.com/tucson-az/mip/wm-ryan-field-transfer-station-572804679?lid=1002150454965,"6455 S Continental Rd, Tucson, AZ 85735",(520) 492-7768,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Tucson Estates,AZ",12,Faitsch Brothers Carting,"Trash Containers & Dumpsters, Garbage Collection",https://www.yellowpages.com/tucson-az/mip/faitsch-brothers-carting-14842072,"711 S Jacobus Ave, Tucson, AZ 85701",(520) 419-1092,faitschbrothers@yahoo.com,http://www.faitschbrotherscarting.com,5,1,2008,,,,,
Dumpster,"Tucson Estates,AZ",13,Area 51 Dumpsters,"Trash Containers & Dumpsters, Portable Toilets, Trash Hauling",https://www.yellowpages.com/tucson-az/mip/area-51-dumpsters-552470490,"2115 E 35th St, Tucson, AZ 85713",(520) 783-4013,eli@area51dumpsters.com,https://www.area51dumpsters.com/tucson,,,,,,,,
Dumpster,"Tucson Estates,AZ",14,Big Red Rolloffs,Trash Containers & Dumpsters,https://www.yellowpages.com/tucson-az/mip/big-red-rolloffs-475593672,"4180 E Illinois St, Tucson, AZ 85714",(520) 747-1916,,,5,1,2013,,,,,
Dumpster,"Tucson Estates,AZ",15,WM - Tucson Hauling & Transfer Station,"Trash Containers & Dumpsters, Recycling Centers, Waste Containers",https://www.yellowpages.com/tucson-az/mip/wm-tucson-hauling-transfer-station-517410687?lid=1002153395676,"5200 W Ina Rd, Tucson, AZ 85743",(888) 466-0322,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Tucson Estates,AZ",16,Discount Dumpster Rental Tucson,Trash Containers & Dumpsters,https://www.yellowpages.com/tucson-az/mip/discount-dumpster-rental-tucson-541256338,"2510 E Broadway Blvd, Tucson, AZ 85716",(520) 214-8609,,,,,2003,,,,,
Dumpster,"Tucson Estates,AZ",17,Sam Can Junk Bins,"Trash Containers & Dumpsters, Garbage Collection",https://www.yellowpages.com/tucson-az/mip/sam-can-junk-bins-527832568,"4559 E 6th St, Tucson, AZ 85711",(844) 472-6226,,http://samcantucson.com,,,2016,,,,,
Dumpster,"Tucson Estates,AZ",18,Dynamite Dumpsters,"Trash Containers & Dumpsters, Trash Hauling, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/tucson-az/mip/dynamite-dumpsters-550518943,"4880 E 29th St, Tucson, AZ 85711",(520) 999-6027,tnesbit@dynamitedumpsters.com,https://dynamitedumpsters.com/tucson,,,,,,,,
Dumpster,"Tucson Estates,AZ",19,WM - Rincon Recycling & Transfer Station,"Trash Containers & Dumpsters, Waste Recycling & Disposal Service & Equipment, Rubbish Removal",https://www.yellowpages.com/tucson-az/mip/wm-rincon-recycling-transfer-station-566292540?lid=1002150422397,"5890 S Mann Ave, Tucson, AZ 85756",(520) 527-0178,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Tucson Estates,AZ",20,WM - Catalina Transfer Station,"Trash Containers & Dumpsters, Garbage Collection, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/tucson-az/mip/wm-catalina-transfer-station-573036251?lid=1002150414800,"14425 N Oracle Rd, Tucson, AZ 85739",(520) 278-5527,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Tucson Estates,AZ",21,WM - Sahuarita Transfer Station,"Trash Containers & Dumpsters, Landfills, Recycling Centers",https://www.yellowpages.com/sahuarita-az/mip/wm-sahuarita-transfer-station-572804674?lid=1002150456641,"16605 S La Canada Dr, Sahuarita, AZ 85629",(520) 613-0409,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Tucson Estates,AZ",22,WM - Marana Regional Landfill,"Trash Containers & Dumpsters, Waste Recycling & Disposal Service & Equipment, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/marana-az/mip/wm-marana-regional-landfill-534766827?lid=1002150418482,"14508 W Avra Valley Rd, Marana, AZ 85653",(520) 402-1451,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
