Search keyword,Search location,Serial,Company,Category,Profile URL,Address,Phone,Email,Website,Rating,Reviews,Year from Business,Email (Website),Phone (Website),Facebook (Web),Twitter (Web),Instagram (Web)
Dumpster,"Carmel Valley Village,CA",0,Flash Junk Removal,"Trash Hauling, Rubbish & Garbage Removal & Containers, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/san-marcos-ca/mip/flash-junk-removal-513059366,"757 N Twin Oaks Valley Rd, San Marcos, CA 92069",(760) 639-8778,lfierros29@gmail.com,http://www.flashjunkremoval.com,,,2013,,,,,
Dumpster,"Carmel Valley Village,CA",0,Paragon Services Janitorial,"Construction Site-Clean-Up, Rubbish Removal, Janitorial Service",https://www.yellowpages.com/san-diego-ca/mip/paragon-services-janitorial-474371947,"3935 Harney St, San Diego, CA 92110",(858) 654-0150,,http://www.sdyouthservices.org,,,2007,,,,,
Dumpster,"Carmel Valley Village,CA",0,Ingenium Group,Rubbish Removal,https://www.yellowpages.com/escondido-ca/mip/ingenium-group-30488830,"2280 Micro Pl, Escondido, CA 92029",(760) 745-8780,hdody@pureingenium.com,http://www.pureingenium.com,,,2006,,,,,
Dumpster,"Carmel Valley Village,CA",0,Mr Trash-Hoarder Clean Up Rodent Feces Cleanup Service San Diego Chula Vista Oceanside,"Rubbish Removal, Trash Hauling, Garbage Collection",https://www.yellowpages.com/san-diego-ca/mip/mr-trash-hoarder-clean-up-rodent-feces-cleanup-service-san-diego-chula-vista-oceanside-532285306,"2930 Barnard St, San Diego, CA 92110",(619) 378-3793,,http://mistertrash.org/losangelesca,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,Global Disposal Reduction,Waste Containers,https://www.yellowpages.com/san-diego-ca/mip/global-disposal-reduction-543797608,"2790 Lytton St, San Diego, CA 92110",(619) 303-4247,,,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,Getridofit.com San Diego,"Rubbish Removal, Trash Hauling, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/san-diego-ca/mip/getridofit-com-san-diego-470037750,"4067 Myrtle Ave, San Diego, CA 92105",(619) 780-2279,sandiego@getridofit.com,,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,United States Bin Service of Escondido,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/escondido-ca/mip/united-states-bin-service-of-escondido-570466666,"546 S Redwood St, Escondido, CA 92025",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,United States Bin Service of San Marcos,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/san-marcos-ca/mip/united-states-bin-service-of-san-marcos-570446886,"700 N Twin Oaks Valley Rd, San Marcos, CA 92069",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,United States Bin Service of Carlsbad,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/carlsbad-ca/mip/united-states-bin-service-of-carlsbad-570430524,"3467 Lawrence St, Carlsbad, CA 92010",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,Junk King San Diego Downtown,"Garbage Collection, Trash Hauling, Rubbish Removal",https://www.yellowpages.com/san-diego-ca/mip/junk-king-san-diego-downtown-556450688,"121 Broadway Ste 357, San Diego, CA 92101",(619) 404-0315,leads@junk-king.com,https://www.junk-king.com/locations/san-diego-downtown?utm_source=extnet&utm_medium=local&utm_campaign=yext,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,1-800-GOT-JUNK?,"Garbage Collection, Dumps, Recycling Centers",https://www.yellowpages.com/la-mesa-ca/mip/1-800-got-junk-507431950,"9461 Grossmont Summit Dr, La Mesa, CA 91941",(800) 468-5865,customerservice@1800gotjunk.com,http://www.1800gotjunk.com/us_en/locations/junk-removal-sandiego/?utm_campaign=sweetiq&utm_source=sandiego&utm_medium=ubl,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,I Luv Junk,"Shipping Services, Trucking-Heavy Hauling, Trucking",https://www.yellowpages.com/chula-vista-ca/mip/i-luv-junk-21967247?lid=1001030051347,"760 Cedar Ave, Chula Vista, CA 91910",(619) 933-4346,ebcna@yahoo.com,http://iluvjunk.com,5,1,2000,,,,,
Dumpster,"Carmel Valley Village,CA",0,Matt's hauling and removal,"Trash Hauling, Rubbish Removal, Trucking-Light Hauling",https://www.yellowpages.com/san-diego-ca/mip/matts-hauling-and-removal-517015710,"340 S 49th St, San Diego, CA 92113",(619) 226-9747,mattshaulingandremoval@gmail.com,https://www.thumbtack.com/profile/services/rO7rSI8:ufR:6Q,,,2014,,,,,
Dumpster,"Carmel Valley Village,CA",0,J.B. Hauling,"Concrete Equipment & Supplies, Demolition Contractors, Scrap Metals",https://www.yellowpages.com/vista-ca/mip/j-b-hauling-560355278?lid=1002036830241,"1307 Dorsey Way, Vista, CA 92083",(760) 652-9813,j_bhauling@yahoo.com,http://jbhaulingsd.com,,,2003,,,,,
Dumpster,"Carmel Valley Village,CA",0,United States Bin Service of San Diego,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/san-diego-ca/mip/united-states-bin-service-of-san-diego-570446755,"1155 Terminal St, San Diego, CA 92101",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Carmel Valley Village,CA",0,Matt's hauling and removal,"Trash Hauling, Rubbish Removal, Trucking-Light Hauling",https://www.yellowpages.com/san-diego-ca/mip/matts-hauling-and-removal-517015710,"340 S 49th St, San Diego, CA 92113",(619) 226-9747,mattshaulingandremoval@gmail.com,https://www.thumbtack.com/profile/services/rO7rSI8:ufR:6Q,,,2014,,,,,
Dumpster,"Carmel Valley Village,CA",0,EDCO Recovery & Transfer,Dumps,https://www.yellowpages.com/san-diego-ca/mip/edco-recovery-transfer-8519288,"3660 Dalbergia St, San Diego, CA 92113",(619) 234-7774,,https://www.edcodisposal.com,,,2001,,,,,
Dumpster,"Carmel Valley Village,CA",0,Fetch Junk Removal,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/la-mesa-ca/mip/fetch-junk-removal-567926841,"9131 Fletcher Pkwy Suite 122B, La Mesa, CA 91942",(619) 333-8447,,http://www.fetchjunk.com,5,1,,,,,,
Dumpster,"Carmel Valley Village,CA",0,1-800-GOT-JUNK?,"Garbage Collection, Dumps, Recycling Centers",https://www.yellowpages.com/la-mesa-ca/mip/1-800-got-junk-507431950,"9461 Grossmont Summit Dr, La Mesa, CA 91941",(800) 468-5865,customerservice@1800gotjunk.com,http://www.1800gotjunk.com/us_en/locations/junk-removal-sandiego/?utm_campaign=sweetiq&utm_source=sandiego&utm_medium=ubl,,,,,,,,
Dumpster,"Derby Acres,CA",0,24/7 Emergency Dumpsters,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/24-7-emergency-dumpsters-21081939?lid=1001616737040,,(888) 292-1064,katie@wastecostsolutions.com,http://www.dumpstersrus.org,4,25,2003,,,,,
Dumpster,"Derby Acres,CA",0,ASAP Site Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/asap-site-services-545537718?lid=1002059523892,"3480 Jackson St, Oshkosh, WI 54901",(800) 289-5496,sales@asapsiteservices.com,https://www.arwoodwaste.com/,3.5,12,2000,,,,,
Dumpster,"Derby Acres,CA",0,Cobblestone Container Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/cobblestone-container-services-455254399?lid=1001856505544,,(888) 265-9484,,http://cobblestonecontainers.com,4.5,7,2010,,,,,
Dumpster,"Derby Acres,CA",0,Landscapes Quick Cleaning & Junk Hauling,"Trash Containers & Dumpsters, Barricades, Rental Service Stores & Yards",https://www.yellowpages.com/nationwide/mip/landscapes-quick-cleaning-junk-hauling-505219555?lid=1000837798045,,(888) 489-0482,sales@togetherwaste.com,https://www.arwoodwaste.com/,4,7,1984,,,,,
Dumpster,"Derby Acres,CA",0,WM,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/nationwide/mip/wm-458937415?lid=1002004319640,,(855) 200-8118,wmcares@wm.com,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_pll,,,,,,,,
Dumpster,"Derby Acres,CA",0,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"Derby Acres,CA",0,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"Derby Acres,CA",0,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"Derby Acres,CA",0,FNF Roll Off Services,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/selma-ca/mip/fnf-roll-off-services-22221352?lid=1001117651051,,(559) 318-0644,fnfrolloff@yahoo.com,http://www.fnfrolloffservices.com/,5,2,2003,,,,,
Dumpster,"Derby Acres,CA",0,Zters Inc.,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Construction & Building Equipment",https://www.yellowpages.com/nationwide/mip/zters-inc-23198350?lid=1000439013897,,(877) 808-4694,sales@zters.com,https://www.zters.com/yp,,,2009,,,,,
Dumpster,"Derby Acres,CA",0,Waste Management,"Trash Containers & Dumpsters, Garbage Collection, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/mc-kittrick-ca/mip/waste-management-561714503,"56533 Highway 58, Mc Kittrick, CA 93251",(661) 762-7241,,http://www.wm.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,Cervantes Tree Services,"Shipping Services, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/bakersfield-ca/mip/cervantes-tree-services-12323984?lid=1000773487797,,(661) 204-9232,cervantestreeservices@hotmail.com,http://cervantestreeservices.com,,,1995,,,,,
Dumpster,"Derby Acres,CA",0,Penaloza's Junk Hauling,"Garbage Collection, Trash Hauling, Scrap Metals",https://www.yellowpages.com/bakersfield-ca/mip/penalozas-junk-hauling-466557787?lid=337719039,", Bakersfield, CA 93311",(661) 331-9727,rupertpenaloza@att.net,,,,1999,,,,,
Dumpster,"Derby Acres,CA",0,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"Derby Acres,CA",0,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"Derby Acres,CA",0,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"Derby Acres,CA",0,Albert's Junk Hauling,"Trucking-Light Hauling, Trucking-Heavy Hauling, Garbage Collection",https://www.yellowpages.com/nationwide/mip/alberts-junk-hauling-8331217?lid=1000687666095,,(661) 717-4395,,,5,2,2010,,,,,
Dumpster,"Derby Acres,CA",0,Kern County Landfills - Taft,"Landfills, Recycling Centers, Dumps",https://www.yellowpages.com/taft-ca/mip/kern-county-landfills-taft-2509142,"13351 Gerald Rd, Taft, CA 93268",(661) 862-8900,,http://www.kerncountywaste.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,Bakersfield Eco Wash,Trash Containers & Dumpsters,https://www.yellowpages.com/bakersfield-ca/mip/bakersfield-eco-wash-560257350,", Bakersfield, CA 93313",(661) 215-9793,,,,,,,,,,
Dumpster,"Derby Acres,CA",0,Discount Dumpster Rental Bakersfield,Trash Containers & Dumpsters,https://www.yellowpages.com/bakersfield-ca/mip/discount-dumpster-rental-bakersfield-541293013,"9450 Ming Ave, Bakersfield, CA 93311",(661) 524-9279,,,,,,,,,,
Dumpster,"Derby Acres,CA",0,Western Metal Co,"Trash Containers & Dumpsters, Metals, Junk Dealers",https://www.yellowpages.com/fresno-ca/mip/western-metal-co-13909119?lid=184160432,"2910 S Cherry Ave, Fresno, CA 93706",(559) 554-1442,info@westernmetal.com,http://www.wmrecycling.com,4.5,2,1955,,,,,
Dumpster,"Derby Acres,CA",0,Bernal Bros Bin Rental,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/bernal-bros-bin-rental-571471180?lid=1002148276611,,(661) 952-7490,,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1689373819356.13f3e277&ADID=12299173&DEST=https%3A%2F%2Fbernalbrosca.mydex.com%2FaVas9jHtZYg&C=Dumpster&T=Derby%20Acres&S=CA&PH=(661)%20952-7490&FL=url&TL=off&position=22&PS=30&PI=1&Results=FEED_CLCK&uid=13f3e277-80aa-4f3b-84c0-cce6dfb8283f&REF=&IP=172.86.121.212&UserAgent=Mozilla%2F5.0%20(Windows%20NT%2010.0%3B%20Win64%3B%20x64)%20AppleWebKit%2F535.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F100.0.2617.176%20Safari%2F535.36,,,,,,,,
Dumpster,"Derby Acres,CA",0,Maran-ata Cleanups,"Rubbish Removal, Construction Site-Clean-Up, Cleaning Contractors",https://www.yellowpages.com/nationwide/mip/maran-ata-cleanups-571807690,,(661) 558-5311,martinez_c84@yahoo.com,http://maranatacleanups.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,Happy Hauler,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/happy-hauler-573217085,,(661) 331-5393,jrbenniejames@gmail.com,http://happyhaulerca.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,South Tulare Richgrove Refuse,"Rubbish Removal, Garbage Collection, Recycling Centers",https://www.yellowpages.com/nationwide/mip/south-tulare-richgrove-refuse-10349628,,(661) 725-0265,,http://www.strrinc.com,,,1972,,,,,
Dumpster,"Derby Acres,CA",0,Nice Cans,Waste Containers,https://www.yellowpages.com/nationwide/mip/nice-cans-527457457,,(661) 301-1045,,,,,,,,,,
Dumpster,"Derby Acres,CA",0,P&B Junk Away & Rentals,"Rubbish & Garbage Removal & Containers, Recycling Centers",https://www.yellowpages.com/nationwide/mip/p-b-junk-away-rentals-573006001,,(661) 717-3694,,https://trailerrentalservicebakersfield.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,Kern County Landfills - Shafter-Wasco,"Landfills, Computer & Electronics Recycling, Recycling Centers",https://www.yellowpages.com/shafter-ca/mip/kern-county-landfills-shafter-wasco-459617770,"17621 Scofield Rd, Shafter, CA 93263",(661) 862-8900,,http://www.kerncountywaste.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,"Varner & Son, Inc.","Sanitation Consultants, Garbage Collection, Rubbish Removal",https://www.yellowpages.com/bakersfield-ca/mip/varner-son-inc-466035506,"9930 Brimhall Rd, Bakersfield, CA 93312",(661) 588-7844,,,,,1971,,,,,
Dumpster,"Derby Acres,CA",0,Lamont Sanitation,"Garbage Collection, Rubbish Removal",https://www.yellowpages.com/bakersfield-ca/mip/lamont-sanitation-461750716,"9930 Brimhall Rd, Bakersfield, CA 93312",(661) 588-7908,,http://www.kerncountywaste.com,,,1938,,,,,
Dumpster,"Derby Acres,CA",0,Junk King Bakersfield,"Garbage Collection, Trash Hauling, Rubbish Removal",https://www.yellowpages.com/bakersfield-ca/mip/junk-king-bakersfield-562582811,"6000 Schirra Ct Ste A, Bakersfield, CA 93313",(661) 228-8399,,https://www.junk-king.com/bakersfield?utm_source=extnet&utm_medium=local&utm_campaign=yext,,,,,,,,
Dumpster,"Derby Acres,CA",0,Cal State Tree Service,"Landscaping & Lawn Services, Arborists, Tree Service",https://www.yellowpages.com/bakersfield-ca/mip/cal-state-tree-service-555255483?lid=1002053135020,"429 Chester Ave, Bakersfield, CA 93301",(661) 368-1220,calstatetree@gmail.com,http://www.calstatetreeservice.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,Pfs Waste Control Svc Inc,Waste Containers,https://www.yellowpages.com/bakersfield-ca/mip/pfs-waste-control-svc-inc-467310354,"1800 Roberts Ln, Bakersfield, CA 93308",(661) 399-4620,,,,,1985,,,,,
Dumpster,"Derby Acres,CA",0,Vic Taormina,Rubbish Removal,https://www.yellowpages.com/bakersfield-ca/mip/vic-taormina-570421728,"2540 F St, Bakersfield, CA 93301",(661) 327-4305,,,,,,,,,,
Dumpster,"Derby Acres,CA",0,Kern County Public Works Department,"Government Offices, Hazardous Material Control & Removal, Garbage Collection",https://www.yellowpages.com/bakersfield-ca/mip/kern-county-public-works-department-459238394,"2700 M St Ste 250, Bakersfield, CA 93301",(661) 862-8850,sheriff_workrelease@kernsheriff.com,https://www.kernpublicworks.com,,,,,,,,
Dumpster,"Derby Acres,CA",0,"Howard's Garbage Service, Inc.","Rubbish Removal, Garbage Collection",https://www.yellowpages.com/bakersfield-ca/mip/howards-garbage-service-inc-2941971,"2540 F St, Bakersfield, CA 93301",(661) 832-1179,howardsgarbage@yahoo.com,,,,1948,,,,,
Dumpster,"Derby Acres,CA",0,Price Disposal Inc.,"Rubbish Removal, Garbage Collection, Recycling Centers",https://www.yellowpages.com/bakersfield-ca/mip/price-disposal-inc-458675315,"8665 S Union Ave, Bakersfield, CA 93307",(661) 831-2324,,http://www.pricedisposal.com,,,1983,,,,,
Dumpster,"Derby Acres,CA",0,Westside Auto Dismantlers,"Automobile Parts & Supplies, Automobile Salvage, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/fresno-ca/mip/westside-auto-dismantlers-547023402?lid=1002059686397,"2641 W Belmont Ave, Fresno, CA 93728",(559) 421-1608,westsideautodis@sbcglobal.net,https://www.westsidedismantling.com,,,1982,,,,,
Dumpster,"Brisbane,CA",0,Junk King,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/south-san-francisco-ca/mip/junk-king-521750496,"389 Oyster Point Blvd Ste 6, South San Francisco, CA 94080",(888) 888-5865,tiffanyf@junk-king.com,http://www.junk-king.com,5,1,,,,,,
Dumpster,"Brisbane,CA",0,Junk King South San Francisco,"Garbage Collection, Trash Hauling, Rubbish Removal",https://www.yellowpages.com/brisbane-ca/mip/junk-king-south-san-francisco-555685010,"171 Industrial Way, Brisbane, CA 94005",(650) 382-4489,,https://www.junk-king.com/locations/south-san-francisco?utm_source=extnet&utm_medium=local&utm_campaign=yext,,,,,,,,
Dumpster,"Brisbane,CA",0,Bin-By-The Day,"Rubbish & Garbage Removal & Containers, Garbage Collection",https://www.yellowpages.com/brisbane-ca/mip/bin-by-the-day-463212778,"515 Tunnel Ave, Brisbane, CA 94005",(415) 330-1315,,http://www.recologysf.com/index.php/debris-box-quote,,,1997,,,,,
